"2020-03-13 07:00:07.452","0","0","0","1584054007450"
"2020-03-13 07:00:37.451","0","0","0","1584054037450"
"2020-03-13 07:01:07.452","0","0","0","1584054067451"
"2020-03-13 07:01:37.455","0","0","0","1584054097451"
"2020-03-13 07:02:07.454","0","0","0","1584054127452"
"2020-03-13 07:02:37.456","0","0","0","1584054157452"
"2020-03-13 07:03:07.455","0","0","0","1584054187453"
"2020-03-13 07:03:37.455","0","0","0","1584054217453"
"2020-03-13 07:04:07.454","0","0","0","1584054247454"
"2020-03-13 07:04:37.454","0","0","0","1584054277453"
"2020-03-13 07:05:07.454","0","0","0","1584054307453"
"2020-03-13 07:05:37.455","0","0","0","1584054337454"
"2020-03-13 07:06:07.456","0","0","0","1584054367454"
"2020-03-13 07:06:37.457","0","0","0","1584054397455"
"2020-03-13 07:07:07.472","0","0","0","1584054427470"
"2020-03-13 07:07:37.473","0","0","0","1584054457471"
"2020-03-13 07:08:07.474","0","0","0","1584054487471"
"2020-03-13 07:08:37.488","0","0","0","1584054517486"
"2020-03-13 07:09:07.505","0","0","0","1584054547503"
"2020-03-13 07:09:37.505","0","0","0","1584054577502"
"2020-03-13 07:10:07.509","0","0","0","1584054607507"
"2020-03-13 07:10:37.524","0","0","0","1584054637522"
"2020-03-13 07:11:07.536","0","0","0","1584054667533"
"2020-03-13 07:11:37.550","0","0","0","1584054697547"
"2020-03-13 07:12:07.552","0","0","0","1584054727551"
"2020-03-13 07:12:37.556","0","0","0","1584054757554"
"2020-03-13 07:13:07.569","0","0","0","1584054787567"
"2020-03-13 07:13:37.574","0","0","0","1584054817571"
"2020-03-13 07:14:07.579","0","0","0","1584054847577"
"2020-03-13 07:14:37.594","0","0","0","1584054877592"
"2020-03-13 07:15:07.597","0","0","0","1584054907595"
"2020-03-13 07:15:37.603","0","0","0","1584054937601"
"2020-03-13 07:16:07.603","0","0","0","1584054967601"
"2020-03-13 07:16:37.602","0","0","0","1584054997601"
"2020-03-13 07:17:07.603","0","0","0","1584055027602"
"2020-03-13 07:17:37.597","0","0","0","1584055057596"
"2020-03-13 07:18:07.613","0","0","0","1584055087610"
"2020-03-13 07:18:37.619","0","0","0","1584055117618"
"2020-03-13 07:19:07.621","0","0","0","1584055147619"
"2020-03-13 07:19:37.622","0","0","0","1584055177620"
"2020-03-13 07:20:07.636","0","0","0","1584055207633"
"2020-03-13 07:20:37.643","0","0","0","1584055237641"
"2020-03-13 07:21:07.642","0","0","0","1584055267641"
"2020-03-13 07:21:37.644","0","0","0","1584055297642"
"2020-03-13 07:22:07.644","0","0","0","1584055327642"
"2020-03-13 07:22:37.660","0","0","0","1584055357657"
"2020-03-13 07:23:07.659","0","0","0","1584055387657"
"2020-03-13 07:23:37.659","0","0","0","1584055417658"
"2020-03-13 07:24:07.677","0","0","0","1584055447673"
"2020-03-13 07:24:37.691","0","0","0","1584055477689"
"2020-03-13 07:25:07.699","0","0","0","1584055507696"
"2020-03-13 07:25:37.713","0","0","0","1584055537711"
